"Data","Period","Organisation unit","Value"
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","JNq7Z8MzZ0H",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","BsaVrcCNnH5",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","O5xsvwvsy27",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","Myq1ZTOEgEg",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","G2SApeuVqIS",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","KK9ISvjjUvP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","DmkrFYToUwc",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","aA0u9LbIY9e",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","vPGUu3uwSan",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","pHGYh1pC2x6",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","C0oxrY0pC50",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","DgnPJRpJkXR",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","byIrGBL0UNN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","WIIcLS6CmtM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","dtRiIn99llQ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","CriwA8mhWOo",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","DoS2cKRdNBI",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","AzOEyXz9Alb",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","rBHoolpQdPs",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","yrVrrFHXEzQ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","aX8cPPj4Djf",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","KgRIBuqUqbj",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","nNM3ZA9ErqU",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","Fg18SYNETmu",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","WORh0LQunXu",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","anhlbWFPk8F",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","pti6tGt9YYZ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","R6tG0IzAhpv",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","lpqoNGEA3ru",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","ZSphtl0DYFq",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","Tuwzk3ENvM5",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","bm5rOfK9Fwr",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","pCPmgaLCEMC",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","g1HYtKfYXZl",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","cZQlPWrhosA",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","DYVai6gI0gI",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","gRs2bLeNcYl",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","nt3hEvSThtX",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","bdcsVP2hS8A",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","DK9R85tES3B",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","pGq6RGzeK1Y",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","BD4MjPdzyUY",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","g73LYiD5P06",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","cqhuJyqvQEI",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","exexghdqEkv",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","l2TrhYBtbC8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","lVLswpJFajQ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","Qv62ysRtBDq",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","kuSbV8g6q4S",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","dQnlgfrAj7g",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","Jxn8BxSIB9W",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","MzR24BkRt7l",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","RMxrov0mRw3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","bHv5fWNPV64",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","StFirDFW5MP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","MGOxlVHWhrP",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","YdthQZVh45c",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","EqBjedvUM2y",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","D4fYExYuVJ5",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","EkOzgHoE8yb",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","KZokajoLAXf",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","dEPpmoSHG1v",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","aOVjR4sxcFF",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","S7zUrKoRg3c",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","vzvZUbzMSE3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","P4bWQeI57XU",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","qDGxffdJQuj",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","ZntEnml7E8B",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","pyNcZj1SiiO",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","W1S8ml7ActI",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","cdW1ZLgEiGL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","rKD6LwS0LRX",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","z2ur5RpGme8",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","vms7BpmHunU",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","k9yqhyTOmKm",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","bGUaAhlsRqp",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","Z0cuLhrmOmL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","ip99gwAbUNT",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","OeiRtX2P4gO",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","Pa9tT2RsExD",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","G4TlNtgrGP9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","eWVz6Ym691P",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","KGfbcoxTJhh",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","HK7E1p1vij4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","Vl9yeiqpaUd",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","GrfDMFELnO0",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","nVMsPbO4Q0d",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","Ky6P5BmX0sQ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","d4U4gk3e0uD",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","x4l8N04bnYR",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","ECkt7qf7URv",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","dl5sGRIn0SS",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","ROqzwEavHMm",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","zYY0B4vnqpE",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","wWnSMqLNWOk",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","WVYx572Ch3P",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","sKHkoTOfodh",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","HzkPnfQ6FGT",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","KI0xDaiHbXY",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","lC6sEfdURfO",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","tcchCDmptA5",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","g27gQOqTAkv",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","KvnMTF9ACOd",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","Ygb7V9pnRo6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","lZLtU9Xc3uC",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","WDVLWmlpohS",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","jH6Z5wyMtrQ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","LtGa9hWTpLy",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","Sv2N7LtmPBa",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","Ox532fak7j5",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","bs491lneOuc",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","Nn4W2J9Csim",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","ev7vSNwz1Gm",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","Lm8o853knxl",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","zDxOF3Q1fxO",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","ZpqfEaI6Hds",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","M5fvKeUiG2F",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","bMbCQlZC30C",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","ghpUHyoPMCV",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","qCHNCqQCGfb",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","SC3NnIGa5u0",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","bdb8WQ2woN7",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","BiHwNX5SBAz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","mhju90CRZcr",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","Hz0YZaxawTo",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","zeoRrDlbcNF",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","FTBBIxhF5MO",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","SShWRHjs0K1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","bGAA7uZ39kh",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","u1GwmEW9bNo",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","OmyOQTOHsOF",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","kbdzFwfqYb8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","yLNK3JwODOO",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","hjyclwwMnEP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","ldTs7l4tu6V",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","ZKVebVoAh99",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","Hvo3qjmJZTO",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","b2fOJfXRZWh",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","rTKEMarxo9Q",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","wAbEG7TlDWH",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","aHOOBJkP1BM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","aL5ylUzJokH",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","i23GR6I37ID",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","SHCtxzGuDSM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","lpP8ArrGhno",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","frYFcUIf8lC",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","Z4h8itV1gpt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","oveetILWJK3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","XEgtZ5OwD2h",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","RqtwX3Dkoi3",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","Rb2ToilrNJu",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","JwhMhNUy3sL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","wBSEyN0Op8d",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","LtPA1KX6oXx",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","Q4h7yLoLe0G",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","Wmm9bP13tUz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","CgMmkS9jWI6",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","sJHMc412zV6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","dP6vWptiu3u",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","J2UiBQSXzcB",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","uApzQdVcBRc",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","dxZgFuOryf4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","cMV2EgW6Tza",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","hHFDDKwv5UN",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","AtnPcyOFmJJ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","TJnBh1U3GEs",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","tbxhIQ6JM0B",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","vj61MmYsJSF",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","xMrLIAS6Y17",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","X43Tf1LIRXh",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","wtXXHTCB89Y",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","YrDjjmnHxha",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","wt3z0KK0CAq",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","YYQm99dJJ7X",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","GzJU2wkfa30",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","ScQOsSuh3X6",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","yfWjbUihHoJ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","kNzjNXgmJpc",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","rwi0IMJ2HhP",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","nkwblOya9um",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","QhJxbYdwMHA",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","dhpZNi2matH",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","kpyZKxG0STE",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","jNY1DdzbBDr",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","zbFGKpgLMlF",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","l0VBmNzYUnH",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","Ez5WwZsAFCN",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","O0RZADYsZKW",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","zL3Qd7vqd0O",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","IbNjZ0Mi5PN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","h5OdkQ5jKdv",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","uKlwB9Q57T3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","SuUvBXuwKzr",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","xbEM1rj9CDK",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","EjqsJvv1BNG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","OzMYgsrBB3L",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","mPwh9zI4y7M",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","DfoyCNu7TiG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","lIp9zbMt3dv",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","P3f1rMxZYHL",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","bBR2tEjDFYQ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","H9dAKNepix7",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","nGyonUvdpOm",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","jZkIam58xet",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","ndBnE6yUjoy",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","SiVW1hQB3ft",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","pONv529fYTR",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","qsTuae8V1vK",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","ebXoTw3om83",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","W4iT4HvZqo1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","DnoqaWqpOTa",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","trLBZbUbNrp",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","hqPkw34FUAM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","b3yukBxVi1J",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","qiW2KOBj6AN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","vPTfbWzhWxj",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","Ws3z7DPF9BH",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","Ousi4WCKTgU",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","JPI2iSdWD9B",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","sS95RyqYQ0d",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","W0BuuoXoI0y",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","qKPIwZlR6Qu",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","US2758TQo9n",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","xOIShowo1zr",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","d8ZP2QJXQRn",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","UOP6V3r2Nsf",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","aABRCk8mJeG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","MBbMKKGM2wv",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","YKkHEjP3KRl",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","IeNbn0Vuisw",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","ceCnTCvXzug",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","lAqmyxyrn2i",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","anSW8LW7P5T",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","ELHafKamFIR",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","rIWFCNNTQfN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","duh1uCn73Ys",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","cKH9GRPpq4A",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","iX9MCYrhHOP",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","OjbVkzap0Nz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","r1ZedtoM2sn",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","pZatypBkGGA",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","zwV7ekHDAwe",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","ZY5zTLYR53q",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","MxwFljO9mmy",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","pP9chFqKMHb",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","G9nGVw4FY1X",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","sVwMOKigAp3",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","sNZrgfz0RoU",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","UgJPzSFxXX4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","qexgkSYU60Z",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","n8bwEHCpSB7",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","AKCk8JAY0dK",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","bCCU0zxqG0E",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","J2Twz5u5b4j",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","xmCIA3BSudt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","T0QCTzRDCcr",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","aZUlxxTSP2m",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","oQyshRFoeqU",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","S8OdcVcy7Eu",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","loMyppvQa0m",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","COmHxLRamur",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","fI1zC1BYIgT",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","MCMUwgGJGcf",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","dIQa6MENmm5",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","N2ziyFSvmFb",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","ByG4pBEKa9B",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","NaNOAO9vdQF",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","cgGKqOQ5YLB",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","q6NwSRm7CoV",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","B7ynkZvKeNG",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","KhFoadfWR29",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","M8nKNVv8383",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","S6tu7qwT796",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","NcCkDlIqJuM",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","fdZigoTpj6a",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","QFSFzaF9Qcm",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","RrxywQuOoio",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","LUgqcwSvTS4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","RW8fKrzu1Ka",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","lwUfSBkSOE0",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","JtN9gphA3Rj",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","C5KZymXADHN",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","yBE1qjhnu5Q",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","m6ITwjXu5J5",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","TeKLIwzizL1",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","EEKdchSCqh9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202306","gzocEzWT73W",1
