"Data","Period","Organisation unit","Value"
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","JR47sh98qKk",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","vibbW67N4uG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","dyvPHeuLv5h",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","jSsqGE88rMQ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","VoW67kdzIju",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","MQcFGwW1QsE",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","wXYxrsjOc8d",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","ZZNxSbbRSpF",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","udgQU3mYjnX",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","VX6VBGYmux3",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","HIEF04AulGc",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","kLHqWoOO89D",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","JWdMKPTg0HL",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","YCfCQbidoRW",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","UrRsO2NsxHZ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","hCnhN2p6C9T",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","s4RF0JwGE9s",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","Z0cuLhrmOmL",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","EpqNjbLTfwl",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","occ4Fst702T",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","roHvB9P8Of1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","JimOdjFJDr7",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","Q9N0D3AoEOJ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","ZQsMimOSlOo",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","UKLTU9SVDp3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","rtJdSxqYplv",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","BNvAE7jm6Gz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","oRbDEjHUl6c",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","dKy3doEfm4W",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","qThsoxvdyh3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","LBMVkiN6Sgm",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","km06lXUQMHh",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","RmvqxZei2rD",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","wBYoNpWpcY2",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","EqwwBsAHPcD",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","Dhk5gm6YfZo",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","rI8R5Xp4mez",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","GDOunuN0ChX",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","K4FWeDZV2o0",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","SLGEop85px5",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","MrGLwNu5D1Q",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","Qv92hTqycLz",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","dHfz2Btkj1g",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","PHJHqpSpfRc",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","Yk6aPsR7nng",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","Lbsm3keaoKp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","n5UB1ZI6kQP",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","DmdFbhqFUzY",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","mCuMb3PtRxt",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","NhQSD4YkDy3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","aA0u9LbIY9e",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","WtHChiuiwse",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","k0yug2XqYRT",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","dyIVQqy9XYs",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","pBXArbtSIEk",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","dX3z51REch7",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","uY5qqY2nhPt",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","dtiHpHPM7qr",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","EIAsU8lMsZJ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","X6eQyywhuHF",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","LNeiFE8eJWb",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","wUH8NEbTU1W",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","DW7KXz6wlN8",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","ZV1vl5fAx7P",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","JzkN8KfzPzM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","VIcEVgDqhW5",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","MsF0OYgs0ut",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","G1LLoziSOlF",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","EVf9vo84kFZ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","LtTKMgQOIOk",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","OArtNCNolNl",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","YoVeKFPle8w",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","blB2VhYzWHu",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","ckQrqADfRAW",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","x462dW7nh12",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","t8pVCEXnij3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","DOSi0iDK7Hg",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","pnHduTXb4hB",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","mX504svhIur",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","yA36POGpVBI",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","SN4yXEHo6t7",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","SDsSjTkZrZ9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","Gxv9DP6J0on",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","n8Ox0LYd7Di",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","RILlb5RVEkC",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","GlfOQsvAHM3",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","NJ9UDodbyoQ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","XyMI0NbzEOO",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","jLJ82pj6ggd",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","Yi9MrZegvU6",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","db7j2E5IJpq",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","ZH8HHiwrFHK",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","p6OOqwGbiA0",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","h9UGOZkDUQs",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","DRRmd0KhJ7U",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","cUaQneXH7Ml",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","Dalv39I1sBS",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","yziyz0xzElK",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","pWlvIFkJQww",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","geOkVvPwlny",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","iaXccnqMkxs",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","n4x5AUMslLY",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","IQDj4EXtjkt",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","xlKQSUOfy0y",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","TEyDNmHl2pa",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","qZ6BE3zBvqk",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","xitAURIVSmj",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","X0HAKpTxMe2",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","j6QLHcTeO6f",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","iavUq1aSvY9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","Fe3ZlCt7bvZ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","HTPGdsVQrix",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","EjGDFOdiRTy",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","JdqOvfWtH49",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","inB3jgbNJ8W",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","fSYsUi7Vzx6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","lwbc4eSg2lz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","mQr9UuKUX89",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","PBqYe1aI7YB",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","YLuXAzbiSvI",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","ILrXVyvqFwX",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","lzOUpzvVUbj",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","bHQcH5wDosx",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","tgcsqKSppEP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","Ig4nN4ZgawG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","xO3P9qyihvm",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","KoDV7MBGAgP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","UvWDhQlknid",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","fNm4rcRIKUF",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","UZlFjPJGpjz",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","M6xawHYldR7",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","ZD1oeIRnlJJ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","arqFBjv1h4M",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","p6QLmTAlmyU",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","qacBWUQnEgo",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","zwT75XZ5bYP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","TWfjWNIQnEK",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","JTL8OVhlUqF",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","keO6tEKdEn1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","ehpr8xAbdML",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","qBFw8FDzfpk",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","ajXvRfmjYFy",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","BpupuJNnQGM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","DgX3bw6BP5h",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","p2WbCd5HYHz",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","JsYwJYhccKp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","CARbfjQWQR4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","BNuAK6oLAp4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","G2uNk3q3J83",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","WE4BRsTQFL4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","QWgVlD7cuG4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","KFaSkuOoYYU",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","RyQUcptH76k",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","XpgCObK6h8l",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","UAANSI2ssxg",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","oywqPDtNrTb",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","IIUvFyFanGx",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","ohJAsPklBdW",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","SuZUyFSAgXG",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","GV9n2dWe0Zw",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","Ve2zZoZ9dvj",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","nk9eyc3CuQ5",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","TVSIXHVmG8q",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","wMhVQ32VvHD",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","XbRB4QvjEBy",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","TebstKvirIl",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","ZXeCbiargkA",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","hSKpgCPZYm2",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","UKQggCqERmq",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","sz4l6w8c6L6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","J1uEk0x8U2W",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","YTqyEB3FYOe",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","UvsKQO4Cm81",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","w0cWMdwyyFF",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","Rqy8p7UOvvx",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","UKnFlUSvnLD",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","ofoGWA3a5fz",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","KjOAVjy74vd",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","g7xqdKIgNEW",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","qxRsPXiP9p4",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","tYreNwfQXSU",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","ahwWoXl3aVp",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","ASn0tF8X1Ks",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","pxlVNltvIME",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","zXvvHLRSyw0",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","WmVkqxdy4xB",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","FGeEpfWlpMJ",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","obJxOifBi5Y",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","q6gB716oESI",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","mi7ORwgRy3S",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","wwBB7XKIgr8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","W1JxUhwofMg",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","PduUv9FH59L",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","tTAHvMCQVS1",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","tpE3vgau3jI",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","JaiUmRIBDPR",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","I9NS2CxsOqM",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","L0IyzmEvlro",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","d8zHIGmNbPS",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","mD2MPyrCxJX",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","yFn8SX1qQbG",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","VRRLwQpnKfY",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","nSVfwR7PlyX",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","wMIcPCuyb1u",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","PhPRDX1hex6",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","pdEPFrsSUIf",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","XyUyZFd66aA",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","RKWO4WFgAf9",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","gNN3hkfq0Ty",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","O2ProlR9hKr",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","qBmMdCCXus8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","Xe6r3IhjQz9",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","LPKh4nXw3jE",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","WC2ykyx4Xxg",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","Dsv44iuGboK",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","ttGIIqGqFOt",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","GOhRziVaDUw",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","w84sLzhuZUy",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","DINkFIMyh9j",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","p0seYVywjgP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","Qpyxl9nhTo8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","eF78mPG0cM8",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","extrfMeqcik",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","allzILkIelH",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","QicfgXP0eIq",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","oYc9S0YvbLH",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","ytVjSxVQbQ2",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","gTNyv0EXgGH",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","iw6A6nx6ugM",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","efwHczq9gWX",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","tlOfyhGYOuM",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","z2B4JGxlVsg",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","OKBBkzppdal",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","eOdo6yQqfrn",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","YRbbcaNsefp",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","VNthlMGjt7T",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","zGQRH2PeC5v",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","eDacu7icvAw",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","riawQuqQMzK",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","TXGyS25PjDj",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","v13YOud9J8R",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","I4rhKKyqMjo",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","TibmINFyN8T",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","VdppIFvYta4",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","UV4fccuhV0R",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","eBROGhHVg5V",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","L7IMaRobAY4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","WRugAsHxL6F",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","dO93Ue6OwRr",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","TdZFcglGpRk",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","KIZzTqwxVoY",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","CHV0rH9hpGA",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","nSY7hLQG3wm",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","fMexRJbQRAw",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","qCmeLUpuw4b",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","ZePfOYCqlwR",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","Qxt1FTtPDX9",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","umZH5Ae9wN1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","AnN2TkzvFMJ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","JHtWkencTZI",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","CqE561275B7",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","WTPcSOaXGq9",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","wi1we3OlD7A",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","ToCPzsCXUMU",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","a0XwYzX3wfw",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","yud7FVyEzyy",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","OWCVFvRnh9q",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","lbpwWBn36iE",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","JJczCny1gT1",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","dzOCj3AlCqe",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","eDZupn6owH8",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","VE1Bn5SVW6L",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","fHBMtuQGVhq",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","EbemWiXTIAP",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","h1N41fJwQ7f",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","ViEuz0OTxgd",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","Metj0btsQTw",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","cVFUPAB2b6Z",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","vi6T7toguA4",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","jqjto6gu9wJ",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","D1MRmsEeJs8",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","heqPEgGraSS",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","Dl3IhHA46dv",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","St0GtxWUpva",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","Qvla9UO56C2",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","GJ4Cd9RXMop",0
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","xFk3GI5SCCl",1
"mVRzpvT29MP.ACTUAL_REPORTS_ON_TIME","202309","oQcnBkOL7na",1
